id,created_at,text
533377595786530816,2014-11-14 21:55:03,"Prior to #Bloomberg event, spoke to SF Fed reps who reminded me that EVERY bill is covered with drug residue. http://t.co/OhKpe1QlHO"
533296528320782336,2014-11-14 16:32:55,RT @veradittakit: Bitcoin ATM Goes Live at Google's London Co-Working Space  http://t.co/D6c9eK0tiH via @CoinDesk http://t.co/SrbcEngERc
533288003657932800,2014-11-14 15:59:02,There’s no way cash would be approved by regulatory bodies with #bitcoin also on the table.  Cash is sketchy.
533286381225639936,2014-11-14 15:52:35,"If cash and bitcoin were both invented in 2014, governments around the world would choose #bitcoin in a heartbeat. http://t.co/OhKpe1QlHO"
533038864206528512,2014-11-13 23:29:03,Lower volatility means more comfort holding #bitcoin. More comfort holding means less volatility. A virtuous cycle.
533037977455185923,2014-11-13 23:25:31,"#Bitcoin is an young technology, so it’s volatile.  In 5-10 years, bitcoin will have similar volatility as yen, euro. http://t.co/OhKpe1QlHO"
532981367978463232,2014-11-13 19:40:35,Xapo Brings the Fort Knox of #Bitcoin to iOS @xapo :: https://t.co/mFgKxefPqM
532669975886979072,2014-11-12 23:03:13,RT @PanteraCapital: .@dan_pantera shares insight on the #Bitcoin ecosystem from this morning's @BloombergTV Bitcoin Panel Discussion. http:…
532594606412550144,2014-11-12 18:03:43,"RT @liujackc: @Bloomberg #bitcoin panel ""@dan_pantera Bitcoin will be just like the Euro in volatility in 5-10 years"" http://t.co/lQV4BfKZAw"
532589125342228480,2014-11-12 17:41:57,Will be on @BloombergNews panel discussion at 9:30a to share insight from my #Bitcoin work. Video to be posted later http://t.co/M2K2A5UUhF
532334615466217472,2014-11-12 00:50:37,@ChangeTip @Bitcoinmoneycat Thanks!
532330326161235968,2014-11-12 00:33:34,"RT @PanteraCapital: ""#Bitcoin market share of all digital currencies."" http://t.co/iCSgmjnzzQ http://t.co/RKXGFNDwJo"
531209916241809408,2014-11-08 22:21:28,RT @wences: .@PanteraCapital's #Bitcoin Letter is out – Bitcoin passing 1995 Internet funding &amp; massive innovation in sidechains http://t.c…
530852976827432960,2014-11-07 22:43:07,RT @BitPay: .@PanteraCapital's #Bitcoin Letter is out – Bitcoin passing 1995 Internet funding &amp; massive innovation in sidechains http://t.c…
530852502346817536,2014-11-07 22:41:13,@TeslaMotors 0-60mph in 3.2 seconds -- insane.   http://t.co/fRvsIV9u6U
530814946276163584,2014-11-07 20:11:59,RT @ahaseeba: .@PanteraCapital's #Bitcoin Letter is out – Bitcoin passing 1995 Internet funding &amp; massive innovation in sidechains http://t…
530770028937760768,2014-11-07 17:13:30,@gendal Great minds think alike! Have a coffee on me @ChangeTip
530769461586829314,2014-11-07 17:11:15,Now: http://t.co/q3trMXKlDW
530769387104378880,2014-11-07 17:10:57,Then: http://t.co/MHf4CGeMo0
530768668615909376,2014-11-07 17:08:06,#Bitcoin was born on the internet - built to handle machine-to-machine commerce.
530768435605557248,2014-11-07 17:07:10,Existing payment rails are inherently incompatible with the Internet of Things. #bitcoin
530389749630902273,2014-11-06 16:02:25,"RT @PanteraCapital: NOW AVAILABLE: Pantera's #Bitcoin Letter, covering the Bitcoin-Internet analogy, sidechains, &amp; regulator positivity htt…"
529619075148693504,2014-11-04 13:00:02,CFTC Commisioner Wetjen Forward Thinking on #Bitcoin http://t.co/eZs9vAFN8R via @WSJ
525029249204645889,2014-10-22 21:01:42,@gramsburg3 @ChangeTip Thanks!
525020806959878144,2014-10-22 20:28:09,"RT @AdmiralLeviathn: Goodbye #altcoins - here come the #sidechains. Great day for #Bitcoin.

http://t.co/VfemXWVx0k http://t.co/2jCXA92p5d"
522541750729334785,2014-10-16 00:17:16,"RT @PanteraCapital: ""There has never been a #bitcoin bull cycle with less than a 3.3x return."" http://t.co/4c0t8Qw8Tv http://t.co/DME5x5fuMW"
521792724086050816,2014-10-13 22:40:54,@danielmorehead I am interested in your handle @danielmorehead  are you still using this handle or would you be willing to release it to me?
520334358679683072,2014-10-09 22:05:53,RT @PanteraCapital: Pantera's report about the Sunday sell wall (#bearwhale) featured in the WSJ. http://t.co/imW6OovAEP  via @WSJMoneyBeat…
519492297054908417,2014-10-07 14:19:49,"RT @PanteraCapital: NOW AVAILABLE: Pantera's monthly #Bitcoin Letter, featuring Apple Pay vs Bitcoin, BTC Issuance, &amp; Sept venture themes h…"
519297557185712128,2014-10-07 01:26:00,"Whereas there was a 2 week ramp up of interest for the USMS #bitcoin auction, Sunday's 30k sell wall was brought down in a single evening."
519297061456707584,2014-10-07 01:24:02,"The number of #bitcoin for sale exceeded those in the USMS auction (30,000 versus 29,656)."
519296552784125952,2014-10-07 01:22:00,Sunday's volume was highest #BTC volume day on @Bitstamp since March. It was the 11th highest day in the past year. http://t.co/HDBlVOuZfW
519295861185347584,2014-10-07 01:19:16,"Sunday's sell wall lasted 6h 8m at $300 price point. 24,580 coins of the original 30,000 were sold on @Bitstamp http://t.co/URkEMrPvKz"
519295481072324608,2014-10-07 01:17:45,Early adopter address: http://t.co/JCTZbtecem
519294855999406081,2014-10-07 01:15:16,"Early adopter moved entire coin balance of 31,487 BTC to Bitstamp on October 5th. Coins in wallet were initially deposited April 3rd, 2013."
519294504432832512,2014-10-07 01:13:52,"It was an exciting weekend for #Bitcoin with an early adopter selling 24,580 BTC for $7,374,000 on @Bitstamp"
517785864068681728,2014-10-02 21:19:04,"RT @PanteraCapital: Bill Gates: ""Bitcoin is better than currency""

 http://t.co/D5BZhWtmGe via @BloombergTV #bitcoin"
517407805180243968,2014-10-01 20:16:48,"RT @PanteraCapital: BitFlash: Director of FinCEN's thoughts on #Bitcoin, @BitPay integrating into @georgiatech, sidechains, &amp; more. http://…"
516626886353747968,2014-09-29 16:33:42,"RT @PanteraCapital: Congrats @circlebits! Pantera portfolio company Circle opens its doors to its eager global audience at last #bitcoin
ht…"
515210960538456064,2014-09-25 18:47:19,"RT @PanteraCapital: Pantera named by @Forbes as one of the ""businesses bringing #bitcoin legitimacy"" http://t.co/1WEsHeKWJk"
512013713705283584,2014-09-16 23:02:36,"RT @PanteraCapital: New white paper, ""Currency Debasement"": the errosion of USD over time and answer to '#bitcoin has no intrinsic value' h…"
509722740983857152,2014-09-10 15:19:06,RT @coindesk: .@PanteraCapital examines bitcoin's recent price slump in latest newsletter http://t.co/MPV94EkUr1
509491163754422272,2014-09-09 23:58:53,Barter &amp; fiat systems cannot 'teleport' value between individuals nor are they 3rd-party ledgers. #Bitcoin can &amp; is. http://t.co/VcPLO09oLh
509187724754952192,2014-09-09 03:53:08,RT @Hiro_Y3k: @dan_pantera Bitcoin's hard coded cap of 21mm bitcoins to ever be in existence could make it the most coveted commodity in th…
509136645975576577,2014-09-09 00:30:10,"""Gold mining is market-driven, while bitcoin mining is algorithm-driven. #Bitcoin’s superiority lies in its protocol"" http://t.co/yKEnoMc1ly"
509015436654960640,2014-09-08 16:28:31,"RT @PanteraCapital: Now available: the monthly Pantera Bitcoin Letter, featuring why price fell in Aug &amp; BTC vs. gold as a store of value
h…"
507601218198196225,2014-09-04 18:48:55,"RT @PanteraCapital: New White Paper: ""The Bitcoin Blockchain"" by Director of Research @RonGlantz &amp; Venture Associate @AdmiralLeviathn http:…"
504356007557226497,2014-08-26 19:53:37,"RT @coindesk: ""Bitcoin will thrive in Korea because of its early adoption of innovative technologies"" - @PanteraCapital http://t.co/N3ljcRJ…"
504355532527140864,2014-08-26 19:51:44,RT @KorbitBTC: @PanteraCapital We will bring Bitcoin boom in Korea. Keep cheering us up!
504019760540311552,2014-08-25 21:37:29,"RT @VentureBeat: How yesterday's earthquake woke up half the Bay Area, in one chart #ICYMI http://t.co/PYPWGTXu5X http://t.co/dkJ6asBx6I"
504012766102175746,2014-08-25 21:09:42,"Congrats @KorbitBTC on a $3 million Series A, lead by @SoftBankVC &amp; @PanteraCapital with @TimDraper participating: http://t.co/EV0UxExmt3"
502611407469547522,2014-08-22 00:21:12,"RT @PanteraCapital: 1 of 4 NYDFS reg problems: transaction records. Do banks need your identity, phys address, etc before making change? ht…"
499186010580729856,2014-08-12 13:29:54,"Just posted ""Bitcoin Letter, July 2014 :: Technicals, Volatility, and BitLicense"" https://t.co/xoXbwoCqLv @PanteraCapital"
497855414512263169,2014-08-08 21:22:35,"Just posted: Bitcoin Letter, July 2014 :: Technicals, Volatility, and BitLicense https://t.co/eErMngI51R @PanteraCapital"
491252307963543553,2014-07-21 16:04:11,#bitcoin is not just a category killer. It's a serial killer. It will disrupt many categories.
490988316041297920,2014-07-20 22:35:11,@JDcarlu @bendavenport @PanteraCapital Although supporters would love to see it all happen at once.  It will probably happen -- serially.
490988039187886080,2014-07-20 22:34:05,@JDcarlu @bendavenport @PanteraCapital #bitcoin is not just a category killer.  It's a serial killer.  It will disrupt many categories.
490987023541362688,2014-07-20 22:30:03,"@JDcarlu @bendavenport @PanteraCapital #Bitcoin has a myriad of use cases:   store of wealth, payment rail, currency, nanopayments, etc."
489192259934367746,2014-07-15 23:38:18,RT @bendavenport: One word... Bitcoin. Great update from @PanteraCapital http://t.co/zWZr46QXZX
489191927653228544,2014-07-15 23:36:58,"The 2012-to-date compounded annual growth rate of Bitcoin is 984%, an 11x return on capital each year."
487743749582102528,2014-07-11 23:42:26,@randomdross @RonGlantz The @FBI have demonstrated they have the private keys for 144k #bitcoin of DPR's supposed stash of ~600k.
487659622207995904,2014-07-11 18:08:08,"Just posted: Pantera Bitcoin Letter, June 2014 :: Supply Creates Its Own Demand https://t.co/4YGxouXqZu"
486604412823945216,2014-07-08 20:15:07,"Nice one @wences ! Pantera portfolio company @xapo raises $20mm from Greylock, Index http://t.co/t5a5Q7mkO6"
486372464348262400,2014-07-08 04:53:26,"The Skeptics: A Tribute to Bold Assertions @NakamotoInst.  Classic #bitcoin...
http://t.co/6teVTw2Wuf"
484156217153966082,2014-07-02 02:06:52,#Bitcoin 22% rallies 22% off the lows post-auction announcement.
484155663111573504,2014-07-02 02:04:39,“The US Marshals #Bitcoin auction resulted in one winning bidder. The transfer of the #bitcoins to the winner was completed today.”  USMS
483710410588037120,2014-06-30 20:35:23,"""Supply creates its own demand"".  So true when it's the US government auctioning #bitcoins.  We saw strong demand from new investors."
483671815081177088,2014-06-30 18:02:01,US Marshal's #bitcoin auction results out within 3 hours.  Should be strong.
482045893240049664,2014-06-26 06:21:11,Poster == Argentina + Bitcoin   @BitPagos http://t.co/j6TdT2369d
482043097996488705,2014-06-26 06:10:05,@dan_pantera  @Pantera is bidding on many of the blocks in the US Marshalls' #bicoin auction.
479059994076143617,2014-06-18 00:36:17,Pantera is leading the Seed investment round in BitPagos along with @TimDraper and others. Great start-up bringing bitcoin to Latin America.
478949140169113601,2014-06-17 17:15:48,Almost good enough for a t-shirt. http://t.co/bXaZ45fAGP
476430174028693504,2014-06-10 18:26:19,Check out the Pantera Bitcoin Letter for May. Great discussion of currency debasement and bitcoin price cycles. https://t.co/4YGxouXqZu
476152513855361024,2014-06-10 00:03:00,Tip of the hat to the Pantera research team. Read the Pantera Bitcoin Letter :: May 2014 https://t.co/4YGxouXqZu
469916830833057793,2014-05-23 19:04:37,"RT @coindesk: ""We've estimated that around 15 exchanges have gone out of business, with claims of hacking."" - Steve Waterhouse, Pantera #co…"
469916804111167491,2014-05-23 19:04:31,"RT @coindesk: The New York Times' @nathanielpopper kicks off discussion on investment opportunities with @rogerkver, @chijs, @nshalek and S…"
469916611684868096,2014-05-23 19:03:45,"RT @PanteraCapital: ""Banking as we know it is in the midst of enormous change"" - Richard Branson talking about his investment in BitPay htt…"
469916600376647682,2014-05-23 19:03:42,RT @PanteraCapital: Pantera was mentioned on CNBC yesterday during a discussion of Bitcoin at the SALT conference in Las Vegas. http://t.co…
469916565182627840,2014-05-23 19:03:34,RT @PanteraCapital: The Federal Reserve discuss their views on Bitcoin at the May 9th Federal Advisory Council Meeting: http://t.co/jn5bIC7…
469916536233537537,2014-05-23 19:03:27,"RT @PanteraCapital: Congrats @coincove
http://t.co/eAQaMymDHy"
